0,37.495,5.59,44.141,-15.381,505.452,15,5,10,0,1,16.959,-12.028,-15.592,146.534,-243.115,-58.611,8.804,-1.435,-15.486,92.733,228.977,121.863,2.51,6.706,-9.599,43.466,-92.916,4.962,17.991,14.562,-11.137,-58.656,-122.061,-34.198,0,0
0,42.75,5.749,44.134,-0.71,525.514,15,5,10,0,1,11.731,-1.863,-23.009,164.26,-224,-40.015,12.694,-2.249,-13.771,122.565,238.84,135.16,1.554,10.536,-10.557,40.733,-90.092,-2.55,19.874,5.221,-13.776,-120.427,-113.099,-23.282,0,0
0,48.214,5.869,44.13,-0.423,546.388,15,5,10,0,1,1.286,-7.451,-23.248,187.573,-236.412,-41.466,9.353,2.805,-12.686,117.954,234.153,158.977,1.454,10.476,-11.666,24.305,-98.962,-4.718,21.167,-0.383,-13.891,-101.847,-114.519,-18.931,0,0
0,53.439,5.95,44.101,-2.93,522.527,15,5,10,0,1,11.405,-6.153,-15.558,229.13,-199.221,-36.794,13.048,-0.776,-16.926,95.756,224.534,165.618,0.915,7.106,-11.688,7.084,-112.137,1.634,28.151,2.908,-10.437,-52.611,-112.931,-12.748,0,0
0,58.123,5.993,43.911,-18.997,468.373,15,5,10,0,1,4.824,-11.077,-11.156,223.176,-186.794,-57.237,17.397,-2.654,-12.928,102.351,217.71,177.42,1.578,7.657,-10.888,-3.863,-113.389,10.244,22.245,-6.318,-13.546,-26.656,-88.809,-15.679,0,0
0,61.767,5.997,42.753,-115.769,364.415,15,5,10,0,1,11.719,6.016,-13.302,206.641,-114.183,-40.244,15.932,-2.565,-11.089,112.809,196.916,170.137,-16.605,9.844,-29.911,-22.29,-153.954,2.977,39.239,-20.094,-6.596,-181.664,112.061,-36.656,0,0
0,64.755,5.962,39.633,-311.978,298.852,15,5,10,0,1,13.381,6.409,-12.124,153.969,-65.649,-40.687,12.387,-1.904,-7.051,129.115,176.947,139.847,2.551,8.641,-13.266,-84.87,-209.16,81.985,24.664,-36.131,-23.27,128.321,105.069,24.305,0,0
0,67.084,5.888,35.821,-381.261,232.876,15,5,10,0,1,11.822,5.731,-14.317,85.557,-18.473,-31.023,20.458,2.146,-8.033,129.664,182.901,105.893,1.827,-4.117,-11.185,-48.336,-223.145,89.725,27.222,-12.904,-9.072,294.427,105.374,11.527,0,0
0,68.937,5.776,31.5,-432.084,185.269,15,5,10,0,1,10.763,2.769,-15.084,32.687,21.069,-17.084,14.775,1.724,-8.943,118.26,176.656,81.481,-0.371,-5.944,-11.06,35.237,-227.176,95.679,18.83,-2.658,-8.411,372.29,101.969,-6.733,0,0
0,70.417,5.625,27.028,-447.179,148.018,15,5,10,0,1,5.861,2.199,-17.22,-3.832,45.435,-1.847,13.23,3.918,-9.065,101.115,174.84,53.252,-2.739,-12.767,-19.802,305.145,89.893,-267.603,9.547,-2.654,-25.517,394.626,62.611,-4.916,0,0
0,71.651,5.435,23.202,-382.657,123.368,15,5,10,0,1,3.181,-1.631,-17.685,-28.366,63.893,10.214,12.943,3.188,-8.498,73.679,182.198,33.832,7.362,5.246,-16.971,325.176,170.748,-48.122,10.825,11.328,-27.145,311.099,21.832,-11.893,0,0
0,72.61,5.207,20.653,-254.86,95.936,15,5,10,0,1,3.085,-0.711,-19.668,-41.527,82,19.771,13.707,3.411,-9.475,48.015,188.901,24.855,3.502,4.995,-18.71,253.618,499.313,-246.229,18.034,31.351,-14.935,133.573,10.382,-13.282,0,0
0,73.391,4.939,19.217,-143.555,78.06,15,5,10,0,1,2.67,-5.686,-14.732,-38.061,98.641,29.13,13.774,2.759,-8.998,26.595,192,24.611,8.737,1.951,-14.84,199.618,471.939,-317.313,20.176,21.728,-8.181,-92.366,-0.321,-17.771,0,0
0,74.108,4.633,18.408,-80.967,71.777,15,5,10,0,1,3.525,1.983,-17.587,-56.702,115.969,32.489,13.302,4.119,-9.034,3.344,189.985,21.466,6.165,20.359,-16.253,69.847,73.756,-12.947,21.354,-0.541,-11.779,-144.824,-1.786,-15.695,0,0
